timestamp_local,timestamp_device,node,state,set,ax,ay,az,gx,gy,gz
1773907226.570098,1293228,NODE_A1,REC,1,0.159,-2.420,1.389,-7.1,-572.8,-426.0
1773907226.570098,1293229,NODE_A1,REC,1,0.159,-2.420,1.389,-7.1,-572.8,-426.0
1773907226.570098,1293252,NODE_A1,REC,1,0.159,-2.420,1.389,-7.1,-572.8,-426.0
1773907226.600285,1293256,NODE_A1,REC,1,0.350,-2.240,1.776,-174.3,-361.6,-434.6
1773907226.600285,1293257,NODE_A1,REC,1,0.350,-2.240,1.776,-174.3,-361.6,-434.6
1773907226.600285,1293280,NODE_A1,REC,1,0.350,-2.240,1.776,-174.3,-361.6,-434.6
1773907226.631384,1293284,NODE_A1,REC,1,0.554,-1.732,1.883,-131.3,-312.8,-499.6
1773907226.631384,1293286,NODE_A1,REC,1,0.554,-1.732,1.883,-131.3,-312.8,-499.6
1773907226.631384,1293309,NODE_A1,REC,1,0.593,-1.681,1.867,-117.7,-318.6,-502.8
1773907226.660473,1293312,NODE_A1,REC,1,0.793,-1.643,1.703,-49.2,-334.6,-552.4
1773907226.660473,1293313,NODE_A1,REC,1,0.793,-1.643,1.703,-49.2,-334.6,-552.4
1773907226.660473,1293336,NODE_A1,REC,1,0.793,-1.643,1.703,-49.2,-334.6,-552.4
1773907226.661494,1293339,NODE_A1,REC,1,0.477,-1.466,1.555,27.7,-311.2,-611.9
1773907226.661494,1293341,NODE_A1,REC,1,0.420,-1.460,1.535,43.6,-304.6,-607.1
1773907226.661494,1293363,NODE_A1,REC,1,0.420,-1.460,1.535,43.6,-304.6,-607.1
1773907226.691429,1293366,NODE_A1,REC,1,0.213,-1.129,1.293,101.3,-262.6,-575.0
1773907226.691429,1293369,NODE_A1,REC,1,0.262,-1.066,1.235,108.0,-257.2,-566.8
1773907226.691429,1293391,NODE_A1,REC,1,0.262,-1.066,1.235,108.0,-257.2,-566.8
1773907226.720574,1293394,NODE_A1,REC,1,0.372,-0.887,0.809,151.3,-271.7,-553.8
1773907226.720574,1293397,NODE_A1,REC,1,0.387,-0.892,0.744,152.7,-289.1,-541.5
1773907226.720574,1293419,NODE_A1,REC,1,0.387,-0.892,0.744,152.7,-289.1,-541.5
1773907226.750554,1293422,NODE_A1,REC,1,0.314,-0.848,0.246,160.5,-404.1,-472.5
1773907226.750554,1293425,NODE_A1,REC,1,0.303,-0.825,0.211,150.0,-408.5,-476.0
1773907226.750554,1293448,NODE_A1,REC,1,0.303,-0.825,0.211,150.0,-408.5,-476.0
1773907226.780193,1293451,NODE_A1,REC,1,0.003,-0.697,-0.128,63.4,-323.9,-519.0
1773907226.780193,1293454,NODE_A1,REC,1,-0.026,-0.589,-0.189,40.4,-295.3,-540.8
1773907226.780193,1293477,NODE_A1,REC,1,-0.026,-0.589,-0.189,40.4,-295.3,-540.8
1773907226.810706,1293481,NODE_A1,REC,1,-0.403,-0.306,-0.179,-67.0,-237.5,-501.5
1773907226.810706,1293482,NODE_A1,REC,1,-0.403,-0.306,-0.179,-67.0,-237.5,-501.5
1773907226.810706,1293506,NODE_A1,REC,1,-0.409,-0.220,-0.174,-59.1,-249.9,-454.5
1773907226.840941,1293509,NODE_A1,REC,1,-0.016,-0.008,-0.034,-28.1,-351.3,-235.4
1773907226.840941,1293511,NODE_A1,REC,1,-0.016,-0.008,-0.034,-28.1,-351.3,-235.4
1773907226.840941,1293535,NODE_A1,REC,1,0.014,0.037,-0.010,-22.8,-360.2,-235.5
1773907226.870037,1293539,NODE_A1,REC,1,-0.242,0.206,0.012,-42.4,-364.1,-225.5
1773907226.870037,1293542,NODE_A1,REC,1,-0.242,0.233,0.007,-47.9,-362.0,-224.2
1773907226.870037,1293565,NODE_A1,REC,1,-0.242,0.233,0.007,-47.9,-362.0,-224.2
1773907226.901199,1293569,NODE_A1,REC,1,-0.273,0.308,0.101,-82.3,-223.6,-252.5
1773907226.901199,1293571,NODE_A1,REC,1,-0.273,0.308,0.101,-82.3,-223.6,-252.5
1773907226.901199,1293595,NODE_A1,REC,1,-0.299,0.269,0.086,-79.1,-194.4,-261.5
1773907226.930287,1293598,NODE_A1,REC,1,-0.376,0.380,0.360,-74.2,-158.5,-312.3
1773907226.930287,1293599,NODE_A1,REC,1,-0.376,0.380,0.360,-74.2,-158.5,-312.3
1773907226.930287,1293623,NODE_A1,REC,1,-0.464,0.404,0.355,-64.0,-160.4,-322.9
1773907226.960087,1293626,NODE_A1,REC,1,-0.921,0.352,0.186,1.0,-156.6,-227.5
1773907226.960087,1293628,NODE_A1,REC,1,-0.921,0.352,0.186,1.0,-156.6,-227.5
1773907226.960087,1293652,NODE_A1,REC,1,-0.914,0.375,0.154,6.5,-157.2,-212.4
1773907226.991070,1293655,NODE_A1,REC,1,-0.912,0.256,0.000,32.8,-113.9,-179.4
1773907226.991070,1293656,NODE_A1,REC,1,-0.912,0.256,0.000,32.8,-113.9,-179.4
1773907226.991070,1293680,NODE_A1,REC,1,-0.908,0.229,-0.009,28.9,-117.1,-176.6
1773907227.020508,1293684,NODE_A1,REC,1,-0.759,0.180,-0.014,11.4,-134.0,-138.4
1773907227.020508,1293687,NODE_A1,REC,1,-0.713,0.168,-0.020,12.3,-131.2,-135.1
1773907227.020508,1293709,NODE_A1,REC,1,-0.713,0.168,-0.020,12.3,-131.2,-135.1
1773907227.052451,1293712,NODE_A1,REC,1,-0.539,0.189,-0.040,3.2,-139.5,-157.3
1773907227.052451,1293714,NODE_A1,REC,1,-0.565,0.248,-0.059,-12.8,-160.8,-159.9
1773907227.052451,1293736,NODE_A1,REC,1,-0.565,0.248,-0.059,-12.8,-160.8,-159.9
1773907227.080165,1293739,NODE_A1,REC,1,-0.775,0.224,0.194,-27.8,-135.9,-191.2
1773907227.080165,1293742,NODE_A1,REC,1,-0.794,0.203,0.219,-12.8,-131.7,-175.2
1773907227.080165,1293764,NODE_A1,REC,1,-0.794,0.203,0.219,-12.8,-131.7,-175.2
1773907227.110193,1293767,NODE_A1,REC,1,-0.402,0.140,0.241,5.7,-140.8,-115.7
1773907227.110193,1293768,NODE_A1,REC,1,-0.402,0.140,0.241,5.7,-140.8,-115.7
1773907227.110193,1293791,NODE_A1,REC,1,-0.380,0.118,0.270,3.1,-135.7,-126.2
1773907227.140221,1293794,NODE_A1,REC,1,-0.587,-0.130,0.385,-14.5,-112.6,-178.5
1773907227.140221,1293796,NODE_A1,REC,1,-0.587,-0.130,0.385,-14.5,-112.6,-178.5
1773907227.140221,1293819,NODE_A1,REC,1,-0.634,-0.146,0.394,-14.2,-109.0,-183.2
1773907227.171382,1293822,NODE_A1,REC,1,-0.833,-0.348,0.394,19.4,-74.4,-204.2
1773907227.171382,1293824,NODE_A1,REC,1,-0.833,-0.348,0.394,19.4,-74.4,-204.2
1773907227.171382,1293847,NODE_A1,REC,1,-0.875,-0.358,0.365,26.3,-75.1,-206.5
1773907227.173002,1293850,NODE_A1,REC,1,-1.007,-0.549,0.264,48.5,-102.5,-169.6
1773907227.173002,1293852,NODE_A1,REC,1,-1.007,-0.549,0.264,48.5,-102.5,-169.6
1773907227.173002,1293875,NODE_A1,REC,1,-0.980,-0.578,0.252,45.7,-108.1,-157.2
1773907227.200897,1293878,NODE_A1,REC,1,-0.863,-0.609,0.351,17.2,-140.7,-110.9
1773907227.200897,1293879,NODE_A1,REC,1,-0.863,-0.609,0.351,17.2,-140.7,-110.9
1773907227.200897,1293902,NODE_A1,REC,1,-0.871,-0.614,0.369,18.3,-148.5,-106.8
1773907227.232228,1293905,NODE_A1,REC,1,-1.060,-0.521,0.533,14.9,-138.3,-130.0
1773907227.232228,1293907,NODE_A1,REC,1,-1.124,-0.509,0.571,11.9,-135.3,-135.8
1773907227.232228,1293929,NODE_A1,REC,1,-1.124,-0.509,0.571,11.9,-135.3,-135.8
1773907227.263092,1293932,NODE_A1,REC,1,-1.262,-0.542,0.787,15.6,-98.3,-117.0
1773907227.263092,1293934,NODE_A1,REC,1,-1.274,-0.516,0.792,16.9,-95.6,-108.3
1773907227.263092,1293957,NODE_A1,REC,1,-1.274,-0.516,0.792,16.9,-95.6,-108.3
1773907227.290436,1293961,NODE_A1,REC,1,-1.131,-0.602,0.854,18.7,-68.7,-61.5
1773907227.290436,1293963,NODE_A1,REC,1,-1.247,-0.610,0.848,17.2,-74.1,-66.1
1773907227.290436,1293985,NODE_A1,REC,1,-1.247,-0.610,0.848,17.2,-74.1,-66.1
1773907227.320580,1293988,NODE_A1,REC,1,-1.262,-0.628,0.838,18.1,-64.6,-62.0
1773907227.320580,1293990,NODE_A1,REC,1,-1.278,-0.637,0.818,14.0,-59.7,-61.7
1773907227.320580,1294012,NODE_A1,REC,1,-1.278,-0.637,0.818,14.0,-59.7,-61.7
1773907227.350544,1294016,NODE_A1,REC,1,-1.343,-0.724,0.729,12.2,-46.5,-41.0
1773907227.350544,1294019,NODE_A1,REC,1,-1.352,-0.718,0.722,8.1,-41.0,-44.2
1773907227.350544,1294041,NODE_A1,REC,1,-1.352,-0.718,0.722,8.1,-41.0,-44.2
1773907227.380184,1294044,NODE_A1,REC,1,-1.426,-0.656,0.766,-0.4,-15.6,-58.7
1773907227.380184,1294045,NODE_A1,REC,1,-1.426,-0.656,0.766,-0.4,-15.6,-58.7
1773907227.380184,1294069,NODE_A1,REC,1,-1.454,-0.664,0.783,-1.1,-13.0,-58.3
1773907227.410205,1294072,NODE_A1,REC,1,-1.480,-0.644,0.926,-7.1,-0.9,-42.6
1773907227.410205,1294075,NODE_A1,REC,1,-1.496,-0.634,0.932,-6.0,1.7,-39.1
1773907227.410205,1294097,NODE_A1,REC,1,-1.496,-0.634,0.932,-6.0,1.7,-39.1
1773907227.440022,1294101,NODE_A1,REC,1,-1.615,-0.663,0.951,36.0,-13.0,-23.9
1773907227.440022,1294104,NODE_A1,REC,1,-1.638,-0.654,0.941,39.8,-7.4,-22.5
1773907227.440022,1294126,NODE_A1,REC,1,-1.638,-0.654,0.941,39.8,-7.4,-22.5
1773907227.470103,1294129,NODE_A1,REC,1,-1.682,-0.674,0.938,28.8,37.2,-15.3
1773907227.470103,1294132,NODE_A1,REC,1,-1.671,-0.697,0.939,27.5,42.5,-8.9
1773907227.470103,1294154,NODE_A1,REC,1,-1.671,-0.697,0.939,27.5,42.5,-8.9
1773907227.500069,1294157,NODE_A1,REC,1,-1.664,-0.618,0.968,31.3,49.8,4.6
1773907227.500069,1294159,NODE_A1,REC,1,-1.679,-0.616,0.962,35.8,47.7,6.9
1773907227.500069,1294181,NODE_A1,REC,1,-1.679,-0.616,0.962,35.8,47.7,6.9
1773907227.530160,1294184,NODE_A1,REC,1,-1.740,-0.586,0.997,52.4,56.9,11.2
1773907227.530160,1294187,NODE_A1,REC,1,-1.747,-0.607,0.999,52.1,62.5,12.0
1773907227.530160,1294209,NODE_A1,REC,1,-1.747,-0.607,0.999,52.1,62.5,12.0
1773907227.560267,1294212,NODE_A1,REC,1,-1.661,-0.639,0.997,50.7,89.5,44.7
1773907227.560267,1294213,NODE_A1,REC,1,-1.661,-0.639,0.997,50.7,89.5,44.7
1773907227.560267,1294236,NODE_A1,REC,1,-1.639,-0.641,0.979,53.3,93.7,50.7
1773907227.561424,1294239,NODE_A1,REC,1,-1.543,-0.638,0.951,70.7,97.4,77.3
1773907227.561424,1294241,NODE_A1,REC,1,-1.543,-0.638,0.951,70.7,97.4,77.3
1773907227.561424,1294264,NODE_A1,REC,1,-1.524,-0.646,0.935,73.6,99.5,82.3
1773907227.595049,1294267,NODE_A1,REC,1,-1.278,-0.708,0.897,77.9,100.4,110.5
1773907227.595049,1294269,NODE_A1,REC,1,-1.278,-0.708,0.897,77.9,100.4,110.5
1773907227.595049,1294292,NODE_A1,REC,1,-1.262,-0.730,0.905,80.5,97.9,113.7
1773907227.621568,1294295,NODE_A1,REC,1,-1.200,-0.742,0.811,90.2,93.3,136.2
1773907227.621568,1294296,NODE_A1,REC,1,-1.200,-0.742,0.811,90.2,93.3,136.2
1773907227.621568,1294320,NODE_A1,REC,1,-1.200,-0.729,0.792,91.5,92.9,140.2
1773907227.650699,1294323,NODE_A1,REC,1,-1.205,-0.709,0.690,103.0,94.7,183.6
1773907227.650699,1294325,NODE_A1,REC,1,-1.205,-0.709,0.690,103.0,94.7,183.6
1773907227.650699,1294349,NODE_A1,REC,1,-1.196,-0.718,0.673,108.5,94.0,193.1
1773907227.711672,1294352,NODE_A1,REC,1,-0.968,-0.663,0.570,108.5,122.8,245.3
1773907227.711672,1294355,NODE_A1,REC,1,-0.903,-0.652,0.533,105.0,128.5,245.7
1773907227.711672,1294378,NODE_A1,REC,1,-0.903,-0.652,0.533,105.0,128.5,245.7
1773907227.712840,1294381,NODE_A1,REC,1,-0.690,-0.564,0.469,88.6,151.6,217.1
1773907227.712840,1294384,NODE_A1,REC,1,-0.676,-0.559,0.446,90.6,153.7,216.0
1773907227.712840,1294406,NODE_A1,REC,1,-0.676,-0.559,0.446,90.6,153.7,216.0
1773907227.740339,1294409,NODE_A1,REC,1,-0.732,-0.503,0.304,78.3,142.5,219.5
1773907227.740339,1294412,NODE_A1,REC,1,-0.741,-0.481,0.292,75.3,138.1,223.5
1773907227.740339,1294434,NODE_A1,REC,1,-0.741,-0.481,0.292,75.3,138.1,223.5
1773907227.770338,1294438,NODE_A1,REC,1,-0.697,-0.344,0.306,76.9,96.8,245.3
1773907227.770338,1294441,NODE_A1,REC,1,-0.689,-0.345,0.305,79.2,93.6,251.3
1773907227.770338,1294464,NODE_A1,REC,1,-0.689,-0.345,0.305,79.2,93.6,251.3
1773907227.800595,1294467,NODE_A1,REC,1,-0.551,-0.257,0.314,93.3,88.1,300.0
1773907227.800595,1294469,NODE_A1,REC,1,-0.551,-0.257,0.314,93.3,88.1,300.0
1773907227.800595,1294493,NODE_A1,REC,1,-0.517,-0.235,0.313,95.7,88.1,302.6
1773907227.830348,1294496,NODE_A1,REC,1,-0.351,-0.220,0.245,115.3,120.1,266.6
1773907227.830348,1294498,NODE_A1,REC,1,-0.351,-0.220,0.245,115.3,120.1,266.6
1773907227.830348,1294522,NODE_A1,REC,1,-0.340,-0.209,0.228,115.0,125.8,253.9
1773907227.860249,1294525,NODE_A1,REC,1,-0.439,-0.158,0.174,119.6,137.5,234.0
1773907227.860249,1294526,NODE_A1,REC,1,-0.439,-0.158,0.174,119.6,137.5,234.0
1773907227.860249,1294550,NODE_A1,REC,1,-0.451,-0.157,0.175,123.7,132.9,237.0
1773907227.890888,1294553,NODE_A1,REC,1,-0.483,-0.117,0.123,148.8,101.0,274.5
1773907227.890888,1294556,NODE_A1,REC,1,-0.483,-0.113,0.122,152.4,92.3,281.9
1773907227.890888,1294578,NODE_A1,REC,1,-0.483,-0.113,0.122,152.4,92.3,281.9
1773907227.921140,1294581,NODE_A1,REC,1,-0.360,-0.161,0.002,191.2,57.1,329.9
1773907227.921140,1294584,NODE_A1,REC,1,-0.329,-0.177,-0.038,200.9,56.1,333.3
1773907227.921140,1294606,NODE_A1,REC,1,-0.329,-0.177,-0.038,200.9,56.1,333.3
1773907227.952291,1294609,NODE_A1,REC,1,-0.143,-0.321,-0.228,242.1,76.9,329.9
1773907227.952291,1294612,NODE_A1,REC,1,-0.119,-0.340,-0.259,243.9,86.6,328.3
1773907227.952291,1294634,NODE_A1,REC,1,-0.119,-0.340,-0.259,243.9,86.6,328.3
1773907227.980346,1294638,NODE_A1,REC,1,-0.049,-0.418,-0.355,229.6,136.4,307.6
1773907227.980346,1294640,NODE_A1,REC,1,-0.043,-0.436,-0.348,222.7,141.9,304.5
1773907227.980346,1294662,NODE_A1,REC,1,-0.043,-0.436,-0.348,222.7,141.9,304.5
1773907228.010250,1294666,NODE_A1,REC,1,-0.089,-0.453,-0.257,188.1,158.6,311.8
1773907228.010250,1294669,NODE_A1,REC,1,-0.109,-0.457,-0.253,185.7,158.6,320.4
1773907228.010250,1294691,NODE_A1,REC,1,-0.109,-0.457,-0.253,185.7,158.6,320.4
1773907228.040362,1294694,NODE_A1,REC,1,0.000,-0.517,-0.169,179.7,182.3,357.0
1773907228.040362,1294697,NODE_A1,REC,1,0.015,-0.534,-0.155,182.1,188.3,356.6
1773907228.040362,1294719,NODE_A1,REC,1,0.015,-0.534,-0.155,182.1,188.3,356.6
1773907228.070454,1294722,NODE_A1,REC,1,0.048,-0.759,-0.118,186.7,227.8,368.7
1773907228.070454,1294724,NODE_A1,REC,1,0.061,-0.786,-0.097,187.3,229.7,372.9
1773907228.070454,1294746,NODE_A1,REC,1,0.061,-0.786,-0.097,187.3,229.7,372.9
1773907228.071539,1294749,NODE_A1,REC,1,0.194,-1.035,0.057,208.6,234.4,414.3
1773907228.071539,1294750,NODE_A1,REC,1,0.194,-1.035,0.057,208.6,234.4,414.3
1773907228.071539,1294773,NODE_A1,REC,1,0.228,-1.043,0.073,211.4,236.0,425.6
1773907228.100357,1294776,NODE_A1,REC,1,0.461,-1.175,0.143,182.8,212.5,438.9
1773907228.100357,1294778,NODE_A1,REC,1,0.461,-1.175,0.143,182.8,212.5,438.9
1773907228.100357,1294801,NODE_A1,REC,1,0.476,-1.185,0.156,177.3,206.9,442.6
1773907228.130277,1294804,NODE_A1,REC,1,0.651,-1.224,0.148,154.7,190.8,415.3
1773907228.130277,1294805,NODE_A1,REC,1,0.651,-1.224,0.148,154.7,190.8,415.3
1773907228.130277,1294828,NODE_A1,REC,1,0.651,-1.224,0.148,154.7,190.8,415.3
1773907228.160123,1294831,NODE_A1,REC,1,0.796,-1.221,0.094,164.0,154.4,388.7
1773907228.160123,1294833,NODE_A1,REC,1,0.785,-1.224,0.106,161.4,148.7,371.4
1773907228.160123,1294855,NODE_A1,REC,1,0.785,-1.224,0.106,161.4,148.7,371.4
1773907228.221427,1294858,NODE_A1,REC,1,0.642,-1.261,0.135,170.5,98.5,334.7
1773907228.221427,1294859,NODE_A1,REC,1,0.642,-1.261,0.135,170.5,98.5,334.7
1773907228.221427,1294883,NODE_A1,REC,1,0.631,-1.281,0.138,171.3,90.0,337.8
1773907228.223488,1294886,NODE_A1,REC,1,0.384,-1.374,0.317,163.4,55.6,283.5
1773907228.223488,1294889,NODE_A1,REC,1,0.340,-1.367,0.353,167.2,57.8,273.1
1773907228.223488,1294911,NODE_A1,REC,1,0.340,-1.367,0.353,167.2,57.8,273.1
1773907228.251906,1294914,NODE_A1,REC,1,0.280,-1.389,0.464,188.8,104.5,260.1
1773907228.251906,1294915,NODE_A1,REC,1,0.280,-1.389,0.464,188.8,104.5,260.1
1773907228.251906,1294939,NODE_A1,REC,1,0.309,-1.388,0.459,189.8,113.2,257.1
1773907228.280274,1294943,NODE_A1,REC,1,0.447,-1.505,0.404,192.8,125.5,235.1
1773907228.280274,1294945,NODE_A1,REC,1,0.432,-1.523,0.416,190.9,120.7,227.8
1773907228.280274,1294967,NODE_A1,REC,1,0.432,-1.523,0.416,190.9,120.7,227.8
1773907228.310318,1294971,NODE_A1,REC,1,0.293,-1.509,0.505,178.6,83.1,221.6
1773907228.310318,1294974,NODE_A1,REC,1,0.318,-1.547,0.553,177.7,69.5,224.9
1773907228.310318,1294996,NODE_A1,REC,1,0.318,-1.547,0.553,177.7,69.5,224.9
1773907228.341144,1294999,NODE_A1,REC,1,0.144,-1.614,0.681,181.8,17.0,246.8
1773907228.341144,1295002,NODE_A1,REC,1,0.136,-1.646,0.714,182.8,8.1,251.8
1773907228.341144,1295024,NODE_A1,REC,1,0.136,-1.646,0.714,182.8,8.1,251.8
1773907228.370688,1295028,NODE_A1,REC,1,0.216,-1.772,0.858,189.0,-28.0,289.2
1773907228.370688,1295029,NODE_A1,REC,1,0.216,-1.772,0.858,189.0,-28.0,289.2
1773907228.370688,1295052,NODE_A1,REC,1,0.216,-1.772,0.858,189.0,-28.0,289.2
1773907228.400469,1295056,NODE_A1,REC,1,0.545,-2.002,0.798,231.9,-17.1,234.8
1773907228.400469,1295059,NODE_A1,REC,1,0.576,-2.007,0.777,236.0,-9.0,218.1
1773907228.400469,1295081,NODE_A1,REC,1,0.587,-2.003,0.752,237.6,-0.5,200.1
1773907228.431733,1295084,NODE_A1,REC,1,0.626,-2.106,0.622,237.8,25.2,109.4
1773907228.431733,1295087,NODE_A1,REC,1,0.610,-2.123,0.595,236.8,27.1,92.7
1773907228.431733,1295109,NODE_A1,REC,1,0.572,-2.137,0.567,234.2,28.4,77.5
1773907228.461427,1295112,NODE_A1,REC,1,0.314,-2.141,0.476,201.7,13.3,42.7
1773907228.461427,1295115,NODE_A1,REC,1,0.294,-2.145,0.447,193.7,3.5,42.4
1773907228.461427,1295137,NODE_A1,REC,1,0.285,-2.164,0.416,185.9,-5.1,43.9
1773907228.462602,1295140,NODE_A1,REC,1,0.218,-2.126,0.333,142.6,-31.9,43.2
1773907228.462602,1295143,NODE_A1,REC,1,0.214,-2.092,0.321,131.8,-35.0,42.3
1773907228.462602,1295165,NODE_A1,REC,1,0.223,-2.055,0.316,120.3,-36.5,42.6
1773907228.490765,1295168,NODE_A1,REC,1,0.305,-1.930,0.373,71.8,-22.7,16.8
1773907228.490765,1295170,NODE_A1,REC,1,0.315,-1.895,0.385,65.7,-17.5,9.5
1773907228.490765,1295192,NODE_A1,REC,1,0.315,-1.895,0.385,65.7,-17.5,9.5
1773907228.521689,1295195,NODE_A1,REC,1,0.467,-1.782,0.374,41.5,-2.6,-44.5
1773907228.521689,1295196,NODE_A1,REC,1,0.467,-1.782,0.374,41.5,-2.6,-44.5
1773907228.521689,1295220,NODE_A1,REC,1,0.497,-1.784,0.376,37.4,-3.4,-53.5
1773907228.552106,1295223,NODE_A1,REC,1,0.670,-1.940,0.343,10.0,-11.6,-108.0
1773907228.552106,1295226,NODE_A1,REC,1,0.662,-1.952,0.355,1.8,-11.6,-113.6
1773907228.552106,1295248,NODE_A1,REC,1,0.662,-1.952,0.355,1.8,-11.6,-113.6
1773907228.580227,1295251,NODE_A1,REC,1,0.873,-1.980,0.483,-26.3,-46.3,-135.3
1773907228.580227,1295252,NODE_A1,REC,1,0.873,-1.980,0.483,-26.3,-46.3,-135.3
1773907228.580227,1295276,NODE_A1,REC,1,0.919,-1.983,0.495,-29.8,-50.0,-146.4
1773907228.650114,1295279,NODE_A1,REC,1,1.062,-2.048,0.577,-68.1,-55.4,-234.8
1773907228.650114,1295282,NODE_A1,REC,1,1.065,-2.064,0.574,-74.9,-62.2,-247.4
1773907228.650114,1295305,NODE_A1,REC,1,1.065,-2.064,0.574,-74.9,-62.2,-247.4
1773907228.650188,1295308,NODE_A1,REC,1,1.087,-2.209,0.625,-113.1,-153.3,-286.1
1773907228.650188,1295311,NODE_A1,REC,1,1.078,-2.237,0.634,-124.1,-171.5,-288.1
1773907228.650188,1295334,NODE_A1,REC,1,1.078,-2.237,0.634,-124.1,-171.5,-288.1
1773907228.671033,1295338,NODE_A1,REC,1,0.979,-2.332,0.912,-208.2,-288.6,-281.7
1773907228.671033,1295339,NODE_A1,REC,1,0.979,-2.332,0.912,-208.2,-288.6,-281.7
1773907228.671033,1295363,NODE_A1,REC,1,0.958,-2.330,0.968,-216.4,-303.8,-279.6
1773907228.700072,1295366,NODE_A1,REC,1,0.886,-2.133,1.293,-262.2,-373.5,-266.9
1773907228.700072,1295368,NODE_A1,REC,1,0.886,-2.133,1.293,-262.2,-373.5,-266.9
1773907228.700072,1295392,NODE_A1,REC,1,0.883,-2.090,1.354,-269.7,-380.0,-266.1
1773907228.730252,1295395,NODE_A1,REC,1,0.900,-1.737,1.619,-280.2,-372.3,-270.6
1773907228.730252,1295396,NODE_A1,REC,1,0.900,-1.737,1.619,-280.2,-372.3,-270.6
1773907228.730252,1295420,NODE_A1,REC,1,0.908,-1.672,1.618,-279.7,-366.0,-275.2
1773907228.760299,1295423,NODE_A1,REC,1,0.836,-1.476,1.510,-259.0,-320.2,-322.5
1773907228.760299,1295426,NODE_A1,REC,1,0.798,-1.450,1.472,-257.3,-314.5,-327.3
1773907228.760299,1295448,NODE_A1,REC,1,0.798,-1.450,1.472,-257.3,-314.5,-327.3
1773907228.790649,1295451,NODE_A1,REC,1,0.686,-1.328,1.248,-255.9,-283.8,-333.4
1773907228.790649,1295454,NODE_A1,REC,1,0.675,-1.319,1.213,-256.4,-280.2,-331.6
1773907228.790649,1295476,NODE_A1,REC,1,0.675,-1.319,1.213,-256.4,-280.2,-331.6
1773907228.820880,1295479,NODE_A1,REC,1,0.557,-1.228,0.932,-246.6,-239.8,-333.1
1773907228.820880,1295482,NODE_A1,REC,1,0.549,-1.202,0.891,-240.8,-236.7,-333.9
1773907228.820880,1295504,NODE_A1,REC,1,0.549,-1.202,0.891,-240.8,-236.7,-333.9
1773907228.852505,1295508,NODE_A1,REC,1,0.548,-1.032,0.674,-171.9,-268.1,-324.4
1773907228.852505,1295510,NODE_A1,REC,1,0.545,-0.997,0.662,-164.6,-272.3,-322.3
1773907228.852505,1295532,NODE_A1,REC,1,0.545,-0.997,0.662,-164.6,-272.3,-322.3
1773907228.880877,1295536,NODE_A1,REC,1,0.457,-0.802,0.634,-173.2,-267.3,-324.1
1773907228.880877,1295539,NODE_A1,REC,1,0.428,-0.790,0.628,-172.4,-264.0,-327.4
1773907228.880877,1295561,NODE_A1,REC,1,0.428,-0.790,0.628,-172.4,-264.0,-327.4
1773907228.940439,1295564,NODE_A1,REC,1,0.306,-0.726,0.488,-169.1,-226.0,-340.6
1773907228.940439,1295567,NODE_A1,REC,1,0.250,-0.722,0.460,-171.0,-221.2,-342.7
1773907228.940439,1295589,NODE_A1,REC,1,0.250,-0.722,0.460,-171.0,-221.2,-342.7
1773907228.942109,1295592,NODE_A1,REC,1,0.017,-0.597,0.243,-182.8,-211.4,-314.0
1773907228.942109,1295595,NODE_A1,REC,1,-0.002,-0.578,0.240,-189.2,-208.4,-307.4
1773907228.942109,1295617,NODE_A1,REC,1,-0.002,-0.578,0.240,-189.2,-208.4,-307.4
1773907228.943321,1295620,NODE_A1,REC,1,-0.120,-0.374,0.099,-190.5,-190.0,-264.4
1773907228.943321,1295623,NODE_A1,REC,1,-0.139,-0.351,0.094,-183.2,-191.4,-260.8
1773907228.943321,1295645,NODE_A1,REC,1,-0.139,-0.351,0.094,-183.2,-191.4,-260.8
1773907229.000266,1295648,NODE_A1,REC,1,-0.213,-0.282,-0.127,-112.1,-198.5,-232.2
1773907229.000266,1295649,NODE_A1,REC,1,-0.213,-0.282,-0.127,-112.1,-198.5,-232.2
1773907229.000266,1295672,NODE_A1,REC,1,-0.209,-0.288,-0.173,-102.5,-203.7,-225.8
1773907229.001708,1295675,NODE_A1,REC,1,-0.216,-0.266,-0.271,-129.5,-209.6,-204.7
1773907229.001708,1295676,NODE_A1,REC,1,-0.216,-0.266,-0.271,-129.5,-209.6,-204.7
1773907229.001708,1295699,NODE_A1,REC,1,-0.211,-0.251,-0.272,-140.5,-208.7,-205.0
1773907229.031052,1295703,NODE_A1,REC,1,-0.236,-0.097,-0.161,-211.2,-201.7,-225.5
1773907229.031052,1295705,NODE_A1,REC,1,-0.236,-0.097,-0.161,-211.2,-201.7,-225.5
1773907229.031052,1295729,NODE_A1,REC,1,-0.259,-0.095,-0.141,-225.0,-201.2,-228.5
1773907229.061114,1295732,NODE_A1,REC,1,-0.487,-0.016,-0.083,-210.6,-202.8,-195.0
1773907229.061114,1295735,NODE_A1,REC,1,-0.508,-0.012,-0.076,-199.7,-207.4,-188.6
1773907229.061114,1295758,NODE_A1,REC,1,-0.508,-0.012,-0.076,-199.7,-207.4,-188.6
1773907229.090338,1295761,NODE_A1,REC,1,-0.435,0.062,-0.073,-112.2,-206.7,-127.8
1773907229.090338,1295764,NODE_A1,REC,1,-0.375,0.078,-0.060,-106.1,-210.2,-123.9
